74.800000 0.000000 0.058595 
75.000000 0.000000 0.050548 
75.200000 0.000000 0.053230 
75.400000 0.000000 0.062619 
75.600000 0.000000 0.058595 
75.800000 0.000000 0.057254 
76.000000 0.000000 0.051889 
76.200000 0.000000 0.053230 
76.400000 0.000000 0.055913 
76.600000 0.000000 0.062619 
76.800000 0.000000 0.051889 
77.000000 0.000000 0.063960 
77.200000 0.000000 0.053230 
77.400000 0.000000 0.050548 
77.600000 0.000000 0.050548 
77.800000 0.000000 0.050548 
78.000000 0.000000 0.053230 
78.200000 0.000000 0.047866 
78.400000 0.000000 0.051889 
78.600000 0.000000 0.046524 
78.800000 0.000000 0.047866 
79.000000 0.000000 0.050548 
79.200000 0.000000 0.055913 
79.400000 0.000000 0.047866 
79.600000 0.000000 0.051889 
79.800000 0.000000 0.046524 
80.000000 0.000000 0.045183 
80.200000 0.000000 0.047866 
80.400000 0.000000 0.049207 
80.600000 0.000000 0.051889 
80.800000 0.000000 0.045183 
81.000000 0.000000 0.050548 
81.200000 0.000000 0.045183 
81.400000 0.000000 0.049207 
81.600000 0.000000 0.047866 
81.800000 0.000000 0.047866 
82.000000 0.000000 0.047866 
82.200000 0.000000 0.046524 
82.400000 0.000000 0.046524 
82.600000 0.000000 0.046524 
82.800000 0.000000 0.045183 
83.000000 0.000000 0.045183 
83.200000 0.000000 0.045183 
83.400000 0.000000 0.043842 
83.600000 0.000000 0.043842 
83.800000 0.000000 0.045183 
84.000000 0.000000 0.043842 
84.200000 0.000000 0.046524 
84.400000 0.000000 0.043842 
84.600000 0.000000 0.045183 
84.800000 0.000000 0.043842 
85.000000 0.000000 0.043842 
85.200000 0.000000 0.045183 
85.400000 0.000000 0.043842 
85.600000 0.000000 0.045183 
85.800000 0.000000 0.045183 
86.000000 0.000000 0.043842 
86.200000 0.000000 0.043842 
86.400000 0.000000 0.045183 
86.600000 0.000000 0.045183 
86.800000 0.000000 0.045183 
87.000000 0.000000 0.043842 
87.200000 0.000000 0.043842 
87.400000 0.000000 0.046524 
87.600000 0.000000 0.043842 
87.800000 0.000000 0.043842 
88.000000 0.000000 0.045183 
88.200000 0.000000 0.045183 
88.400000 0.000000 0.043842 
88.600000 0.000000 0.043842 
88.800000 0.000000 0.043842 
89.000000 0.000000 0.043842 
89.200000 0.000000 0.045183 
89.400000 0.000000 0.043842 
89.600000 0.000000 0.043842 
89.800000 0.000000 0.043842 
90.000000 0.000000 0.043842 
90.200000 0.000000 0.043842 
90.400000 0.000000 0.043842 
90.600000 0.000000 0.043842 
90.800000 0.000000 0.043842 
91.000000 0.000000 0.043842 
91.200000 0.000000 0.043842 
91.400000 0.000000 0.043842 
91.600000 0.000000 0.043842 
91.800000 0.000000 0.043842 
92.000000 0.000000 0.043842 
92.200000 0.000000 0.043842 
92.400000 0.000000 0.043842 
92.600000 0.000000 0.043842 
92.800000 0.000000 0.043842 
93.000000 0.000000 0.043842 
93.200000 0.000000 0.043842 
93.400000 0.000000 0.043842 
93.600000 0.000000 0.043842 
93.800000 0.000000 0.043842 
94.000000 0.000000 0.043842 
94.200000 0.000000 0.043842 
94.400000 0.000000 0.043842 
94.600000 0.000000 0.045183 
94.800000 0.000000 0.043842 
95.000000 0.000000 0.043842 
95.200000 0.000000 0.043842 
95.400000 0.000000 0.043842 
95.600000 0.000000 0.043842 
95.800000 0.000000 0.043842 
96.000000 0.000000 0.043842 
96.200000 0.000000 0.043842 
96.400000 0.000000 0.043842 
96.600000 0.000000 0.043842 
96.800000 0.000000 0.043842 
97.000000 0.000000 0.043842 
97.200000 0.000000 0.043842 
97.400000 0.000000 0.043842 
97.600000 0.000000 0.043842 
97.800000 0.000000 0.043842 
98.000000 0.000000 0.043842 
98.200000 0.000000 0.043842 
98.400000 0.000000 0.043842 
98.600000 0.000000 0.043842 
98.800000 0.000000 0.043842 
99.000000 0.000000 0.043842 
99.200000 0.000000 0.043842 
99.400000 0.000000 0.043842 
99.600000 0.000000 0.043842 
99.800000 0.000000 0.043842 
