17.500000 0.232171 0.087201 
17.600000 0.231879 0.087201 
17.700000 0.231584 0.087201 
17.800000 0.231284 0.087201 
17.900000 0.230981 0.087201 
18.000000 0.230674 0.087201 
18.100000 0.230363 0.087201 
18.200000 0.230047 0.087201 
18.300000 0.229728 0.087201 
18.400000 0.229405 0.087201 
18.500000 0.229077 0.087201 
18.600000 0.228746 0.087201 
18.700000 0.228410 0.087201 
18.800000 0.228070 0.087201 
18.900000 0.227726 0.087201 
19.000000 0.227377 0.087201 
19.100000 0.227024 0.087201 
19.200000 0.226667 0.087201 
19.300000 0.226306 0.087201 
19.400000 0.225940 0.087201 
19.500000 0.225569 0.087201 
19.600000 0.225195 0.087201 
19.700000 0.224815 0.087201 
19.800000 0.224432 0.087201 
19.900000 0.224043 0.087201 
20.000000 0.223650 0.087201 
20.100000 0.223253 0.087201 
20.200000 0.222850 0.087201 
20.300000 0.222444 0.087201 
20.400000 0.222032 0.087201 
20.500000 0.221616 0.087201 
20.600000 0.221195 0.087201 
20.700000 0.220769 0.087201 
20.800000 0.220338 0.087201 
20.900000 0.219903 0.087201 
21.000000 0.219462 0.087201 
21.100000 0.219017 0.087201 
21.200000 0.218567 0.087201 
21.300000 0.218112 0.087201 
21.400000 0.217652 0.087201 
21.500000 0.217187 0.087201 
21.600000 0.216717 0.087201 
21.700000 0.216241 0.087201 
21.800000 0.215761 0.087201 
21.900000 0.215276 0.087201 
22.000000 0.214785 0.087201 
22.100000 0.214290 0.087894 
22.200000 0.213789 0.087201 
22.300000 0.213283 0.087201 
22.400000 0.212772 0.087201 
22.500000 0.212256 0.087201 
22.600000 0.211734 0.087201 
22.700000 0.211207 0.087201 
22.800000 0.210675 0.087201 
22.900000 0.210138 0.087201 
23.000000 0.209595 0.087201 
23.100000 0.209047 0.087201 
23.200000 0.208493 0.087201 
23.300000 0.207934 0.087201 
23.400000 0.207370 0.087201 
23.500000 0.206800 0.087894 
23.600000 0.206225 0.087201 
23.700000 0.205645 0.087201 
23.800000 0.205059 0.087201 
23.900000 0.204467 0.087201 
24.000000 0.203870 0.087201 
24.100000 0.203268 0.087201 
24.200000 0.202660 0.087894 
24.300000 0.202046 0.087201 
24.400000 0.201427 0.087201 
24.500000 0.200803 0.087201 
24.600000 0.200173 0.087201 
24.700000 0.199537 0.087201 
24.800000 0.198896 0.087201 
24.900000 0.198249 0.087201 
25.000000 0.197597 0.087201 
25.100000 0.196939 0.087201 
25.200000 0.196276 0.087201 
25.300000 0.195607 0.087201 
25.400000 0.194932 0.087201 
25.500000 0.194252 0.087201 
25.600000 0.193567 0.087201 
25.700000 0.192875 0.087201 
25.800000 0.192178 0.087201 
25.900000 0.191476 0.087201 
26.000000 0.190768 0.087201 
26.100000 0.190054 0.087201 
26.200000 0.189335 0.087201 
26.300000 0.188611 0.087201 
26.400000 0.187880 0.087201 
26.500000 0.187145 0.087201 
26.600000 0.186403 0.087201 
