0.000000 inf 0.032448 
0.989173 0.152309 0.032448 
1.978346 0.143626 0.032448 
2.967520 0.134298 0.032448 
3.956693 0.126438 0.032448 
4.945866 0.117723 0.032448 
5.935039 0.109716 0.032448 
6.924213 0.103544 0.032448 
7.913386 0.096430 0.032448 
8.902559 0.089965 0.032448 
9.891732 0.085011 0.032448 
10.880906 0.079731 0.032448 
11.870079 0.074359 0.032448 
12.859252 0.069589 0.032448 
13.848425 0.065976 0.032448 
14.837598 0.062439 0.032448 
15.826772 0.059228 0.032448 
16.815945 0.055751 0.032448 
17.805118 0.053721 0.032448 
18.794291 0.052019 0.032448 
19.783465 0.048952 0.032448 
20.772638 0.047300 0.032448 
21.761811 0.045979 0.032448 
22.750984 0.044217 0.032448 
23.740157 0.043160 0.032448 
24.729331 0.042101 0.032448 
25.718504 0.040966 0.032448 
26.707677 0.040763 0.032448 
27.696850 0.039198 0.032448 
28.686024 0.038438 0.032448 
29.675197 0.038085 0.032448 
30.664370 0.036830 0.032448 
31.653543 0.037237 0.032448 
32.642717 0.036606 0.032448 
33.631890 0.036101 0.032448 
34.621063 0.035856 0.032448 
35.610236 0.035163 0.032448 
36.599409 0.035290 0.032448 
37.588583 0.034581 0.032448 
38.577756 0.034635 0.032448 
39.566929 0.034514 0.032448 
40.556102 0.033874 0.032448 
41.545276 0.033596 0.032448 
42.534449 0.033949 0.032448 
43.523622 0.033966 0.032448 
44.512795 0.033464 0.032448 
45.501969 0.033105 0.032448 
46.491142 0.032762 0.032448 
47.480315 0.033378 0.032448 
48.469488 0.032942 0.032448 
49.458661 0.032616 0.032448 
50.447835 0.032733 0.032448 
51.437008 0.033057 0.032448 
52.426181 0.033159 0.032448 
53.415354 0.032986 0.032448 
54.404528 0.032353 0.032448 
55.393701 0.032583 0.032448 
56.382874 0.032555 0.032448 
57.372047 0.032096 0.032448 
58.361220 0.032027 0.032448 
59.350394 0.032846 0.032448 
60.339567 0.032309 0.032448 
61.328740 0.033011 0.032448 
62.317913 0.032430 0.032448 
63.307087 0.032363 0.032448 
64.296260 0.032422 0.032448 
65.285433 0.032601 0.032448 
66.274606 0.032098 0.032448 
67.263780 0.032441 0.032448 
68.252953 0.032445 0.032448 
69.242126 0.032265 0.032448 
70.231299 0.032741 0.032448 
71.220472 0.032497 0.032448 
72.209646 0.032833 0.032448 
73.198819 0.032082 0.032448 
74.187992 0.032585 0.032448 
75.177165 0.032635 0.032448 
76.166339 0.032436 0.032448 
77.155512 0.032178 0.032448 
78.144685 0.032474 0.032448 
79.133858 0.032221 0.032448 
80.123031 0.032171 0.032448 
81.112205 0.032117 0.032448 
82.101378 0.032482 0.032448 
83.090551 0.032307 0.032448 
84.079724 0.031956 0.032448 
85.068898 0.032372 0.032448 
86.058071 0.032391 0.032448 
87.047244 0.032545 0.032448 
88.036417 0.032666 0.032448 
89.025591 0.032462 0.032448 
90.014764 0.032357 0.032448 
91.003937 0.032274 0.032448 
91.993110 0.032844 0.032448 
92.982283 0.031842 0.032448 
93.971457 0.032708 0.032448 
94.960630 0.032215 0.032448 
95.949803 0.032184 0.032448 
96.938976 0.032257 0.032448 
97.928150 0.032178 0.032448 
98.917323 0.032169 0.032448 
