0.000000 inf 0.080025 
0.989173 0.183030 0.080025 
1.978346 0.177179 0.080025 
2.967520 0.171454 0.080025 
3.956693 0.166070 0.080025 
4.945866 0.160903 0.080025 
5.935039 0.155930 0.080025 
6.924213 0.151127 0.080025 
7.913386 0.146224 0.080025 
8.902559 0.141875 0.080025 
9.891732 0.137628 0.080025 
10.880906 0.133325 0.080025 
11.870079 0.129659 0.080025 
12.859252 0.125647 0.080025 
13.848425 0.122213 0.080025 
14.837598 0.118734 0.080025 
15.826772 0.115596 0.080025 
16.815945 0.113026 0.080025 
17.805118 0.110216 0.080025 
18.794291 0.107716 0.080025 
19.783465 0.105585 0.080025 
20.772638 0.103226 0.080025 
21.761811 0.101156 0.080025 
22.750984 0.099346 0.080025 
23.740157 0.097957 0.080025 
24.729331 0.096233 0.080025 
25.718504 0.095035 0.080025 
26.707677 0.093746 0.080025 
27.696850 0.092493 0.080025 
28.686024 0.091281 0.080025 
29.675197 0.090676 0.080025 
30.664370 0.089849 0.080025 
31.653543 0.088920 0.080025 
32.642717 0.088217 0.080025 
33.631890 0.087332 0.080025 
34.621063 0.086495 0.080025 
35.610236 0.086279 0.080025 
36.599409 0.085492 0.080025 
37.588583 0.085020 0.080025 
38.577756 0.084979 0.080025 
39.566929 0.084258 0.080025 
40.556102 0.083973 0.080025 
41.545276 0.083663 0.080025 
42.534449 0.083429 0.080025 
43.523622 0.082880 0.080025 
44.512795 0.082835 0.080025 
45.501969 0.082394 0.080025 
46.491142 0.081834 0.080025 
47.480315 0.081996 0.080025 
48.469488 0.081836 0.080025 
49.458661 0.081696 0.080025 
50.447835 0.081476 0.080025 
51.437008 0.081362 0.080025 
52.426181 0.081083 0.080025 
53.415354 0.081073 0.080025 
54.404528 0.081042 0.080025 
55.393701 0.080999 0.080025 
56.382874 0.080740 0.080025 
57.372047 0.080752 0.080025 
58.361220 0.080751 0.080025 
59.350394 0.080516 0.080025 
60.339567 0.080548 0.080025 
61.328740 0.080421 0.080025 
62.317913 0.080227 0.080025 
63.307087 0.080113 0.080025 
64.296260 0.080108 0.080025 
65.285433 0.080147 0.080025 
66.274606 0.080063 0.080025 
67.263780 0.080069 0.080025 
68.252953 0.080062 0.080025 
69.242126 0.079890 0.080025 
70.231299 0.079942 0.080025 
71.220472 0.079857 0.080025 
72.209646 0.079975 0.080025 
73.198819 0.079941 0.080025 
74.187992 0.079590 0.080025 
75.177165 0.079567 0.080025 
76.166339 0.079788 0.080025 
77.155512 0.079644 0.080025 
78.144685 0.079776 0.080025 
79.133858 0.079643 0.080025 
80.123031 0.079646 0.080025 
81.112205 0.079557 0.080025 
82.101378 0.079656 0.080025 
83.090551 0.079573 0.080025 
84.079724 0.079728 0.080025 
85.068898 0.079497 0.080025 
86.058071 0.079246 0.080025 
87.047244 0.079494 0.080025 
88.036417 0.079330 0.080025 
89.025591 0.079681 0.080025 
90.014764 0.079406 0.080025 
91.003937 0.079593 0.080025 
91.993110 0.079444 0.080025 
92.982283 0.079464 0.080025 
93.971457 0.079355 0.080025 
94.960630 0.079528 0.080025 
95.949803 0.079459 0.080025 
96.938976 0.079316 0.080025 
97.928150 0.079401 0.080025 
98.917323 0.079357 0.080025 
